Date,High,Low,Open,Close,Volume,Adj Close
2007-10-29,39.11538314819336,38.769229888916016,38.91345977783203,39.0,27810900.0,25.521930694580078
2007-10-30,39.08654022216797,38.75961685180664,38.93269348144531,38.92307662963867,26901100.0,25.471599578857422
2007-10-31,39.63461685180664,38.903846740722656,39.05769348144531,39.57692337036133,35618400.0,25.899478912353516
2007-11-01,39.403846740722656,38.625,39.31730651855469,38.78845977783203,39591900.0,25.383499145507812
2007-11-02,38.971153259277344,38.43269348144531,38.94230651855469,38.778846740722656,38411600.0,25.377201080322266
2007-11-05,38.980770111083984,38.41345977783203,38.41345977783203,38.653846740722656,30884800.0,25.295408248901367
2007-11-06,38.93269348144531,38.43269348144531,38.653846740722656,38.63461685180664,43816200.0,25.2828311920166
2007-11-07,38.394229888916016,37.49038314819336,38.36538314819336,37.57692337036133,48588900.0,24.590660095214844
2007-11-08,37.80769348144531,36.05769348144531,37.69230651855469,37.519229888916016,55089100.0,24.552900314331055
2007-11-09,37.25961685180664,36.644229888916016,37.03845977783203,36.903846740722656,44388500.0,24.150192260742188
2007-11-12,37.53845977783203,36.70192337036133,36.769229888916016,36.778846740722656,38446700.0,24.06839370727539
2007-11-13,37.74038314819336,36.778846740722656,37.019229888916016,37.70192337036133,43735500.0,24.67245864868164
2007-11-14,38.41345977783203,37.32692337036133,38.36538314819336,37.50961685180664,41329200.0,24.546613693237305
2007-11-15,37.43269348144531,36.66345977783203,37.43269348144531,36.83654022216797,43253600.0,24.106138229370117
2007-11-16,37.18269348144531,36.41345977783203,37.019229888916016,37.16345977783203,52188300.0,24.320083618164062
2007-11-19,37.028846740722656,36.53845977783203,37.0,36.69230651855469,36831600.0,24.01175880432129
2007-11-20,37.125,36.05769348144531,36.68269348144531,36.57692337036133,45028800.0,23.93625259399414
2007-11-21,36.528846740722656,35.519229888916016,36.20192337036133,35.74038314819336,67073800.0,23.388813018798828
2007-11-23,36.41345977783203,35.730770111083984,35.93269348144531,36.221153259277344,24437700.0,23.70343017578125
2007-11-26,36.29807662963867,35.11538314819336,36.29807662963867,35.31730651855469,43670800.0,23.111948013305664
2007-11-27,36.221153259277344,35.38461685180664,35.43269348144531,36.00961685180664,46217300.0,23.56500244140625
2007-11-28,37.17307662963867,36.11538314819336,36.24038314819336,36.980770111083984,54022000.0,24.200529098510742
2007-11-29,36.846153259277344,36.346153259277344,36.81730651855469,36.67307662963867,37142800.0,23.999174118041992
2007-11-30,37.18269348144531,36.20192337036133,37.18269348144531,36.81730651855469,56366500.0,24.093557357788086
2007-12-03,36.730770111083984,35.19230651855469,36.730770111083984,35.50961685180664,71132900.0,23.237791061401367
2007-12-04,35.403846740722656,34.68269348144531,35.30769348144531,34.855770111083984,61158900.0,22.809913635253906
2007-12-05,35.42307662963867,34.846153259277344,35.19230651855469,35.29807662963867,59929300.0,23.099365234375
2007-12-06,35.855770111083984,35.13461685180664,35.28845977783203,35.82692337036133,36996900.0,23.445451736450195
2007-12-07,36.05769348144531,35.528846740722656,35.81730651855469,35.79807662963867,33903800.0,23.42656707763672
2007-12-10,36.04807662963867,35.625,35.82692337036133,35.971153259277344,46527700.0,23.53982925415039
2007-12-11,36.49038314819336,34.75961685180664,35.96154022216797,35.605770111083984,69202200.0,23.300710678100586
2007-12-12,36.67307662963867,35.43269348144531,36.49038314819336,35.81730651855469,53415200.0,23.439149856567383
2007-12-13,36.33654022216797,35.33654022216797,35.57692337036133,36.13461685180664,37426000.0,23.64681053161621
2007-12-14,36.06730651855469,35.45192337036133,36.03845977783203,35.49038314819336,43511100.0,23.225208282470703
2007-12-17,35.480770111083984,34.88461685180664,35.403846740722656,35.07692337036133,41986600.0,22.95463752746582
2007-12-18,35.50961685180664,34.846153259277344,35.269229888916016,35.38461685180664,43907500.0,23.155994415283203
2007-12-19,35.596153259277344,34.92307662963867,35.36538314819336,35.16345977783203,41628000.0,23.01126480102539
2007-12-20,35.24038314819336,34.82692337036133,35.19230651855469,35.11538314819336,35008300.0,23.17626953125
2007-12-21,36.153846740722656,35.24038314819336,35.29807662963867,35.71154022216797,79029700.0,23.569734573364258
2007-12-24,36.31730651855469,35.721153259277344,35.96154022216797,36.08654022216797,17644700.0,23.817230224609375
2007-12-26,36.24038314819336,35.96154022216797,35.971153259277344,36.105770111083984,22514500.0,23.829931259155273
2007-12-27,36.096153259277344,35.68269348144531,35.96154022216797,35.75961685180664,24304300.0,23.60146713256836
2007-12-28,36.13461685180664,35.63461685180664,35.91345977783203,35.903846740722656,23656800.0,23.696659088134766
2007-12-31,35.86538314819336,35.53845977783203,35.86538314819336,35.644229888916016,25096600.0,23.525310516357422
2008-01-02,36.00961685180664,35.144229888916016,35.67307662963867,35.346153259277344,40470900.0,23.32857894897461
2008-01-03,35.78845977783203,35.28845977783203,35.394229888916016,35.38461685180664,28055200.0,23.35396385192871
2008-01-04,35.25961685180664,34.596153259277344,35.13461685180664,34.653846740722656,42360100.0,22.871654510498047
2008-01-07,35.096153259277344,34.528846740722656,34.81730651855469,34.78845977783203,49410500.0,22.96049690246582
2008-01-08,35.028846740722656,33.846153259277344,35.028846740722656,34.03845977783203,46870200.0,22.465496063232422
2008-01-09,34.55769348144531,33.79807662963867,34.11538314819336,34.42307662963867,50649300.0,22.719350814819336
2008-01-10,34.83654022216797,34.00961685180664,34.230770111083984,34.53845977783203,47138800.0,22.795495986938477
2008-01-11,34.230770111083984,33.63461685180664,34.19230651855469,33.81730651855469,47858600.0,22.319538116455078
2008-01-14,34.38461685180664,33.894229888916016,34.38461685180664,34.096153259277344,35366200.0,22.503578186035156
2008-01-15,33.91345977783203,33.028846740722656,33.903846740722656,33.20192337036133,56063500.0,21.913379669189453
2008-01-16,33.730770111083984,32.99038314819336,33.00961685180664,33.230770111083984,62776200.0,21.932418823242188
2008-01-17,33.46154022216797,31.653846740722656,33.403846740722656,31.93269157409668,84774300.0,21.075679779052734
2008-01-18,33.63461685180664,32.5,32.61538314819336,32.99038314819336,95967300.0,21.77376365661621
2008-01-22,33.36538314819336,31.913461685180664,31.923076629638672,32.74038314819336,76535800.0,21.608768463134766
2008-01-23,33.36538314819336,31.971153259277344,32.45192337036133,33.25961685180664,83135700.0,21.951459884643555
2008-01-24,33.42307662963867,32.644229888916016,33.31730651855469,33.31730651855469,55726000.0,21.98953628540039
2008-01-25,33.74038314819336,32.56730651855469,33.605770111083984,32.69230651855469,54963100.0,21.5770320892334
2008-01-28,33.41345977783203,32.82692337036133,32.99038314819336,33.38461685180664,39364500.0,22.033954620361328
2008-01-29,33.721153259277344,33.17307662963867,33.625,33.42307662963867,37373400.0,22.05933952331543
2008-01-30,34.346153259277344,33.24038314819336,33.346153259277344,33.596153259277344,53496900.0,22.17357635498047
2008-01-31,34.29807662963867,33.17307662963867,33.278846740722656,34.0,57773200.0,22.440109252929688
2008-02-01,34.903846740722656,34.0,34.221153259277344,34.769229888916016,58492800.0,22.94780731201172
2008-02-04,34.855770111083984,33.83654022216797,34.778846740722656,34.00961685180664,45603000.0,22.44645881652832
2008-02-05,33.74038314819336,32.86538314819336,33.74038314819336,32.894229888916016,57405000.0,21.710294723510742
2008-02-06,33.28845977783203,32.69230651855469,33.13461685180664,32.88461685180664,39381600.0,21.70395851135254
2008-02-07,33.16345977783203,32.71154022216797,32.769229888916016,32.91345977783203,53679900.0,21.72299575805664
2008-02-08,32.875,32.25,32.79807662963867,32.53845977783203,42670500.0,21.475494384765625
2008-02-11,32.875,32.25961685180664,32.63461685180664,32.70192337036133,33486100.0,21.5833797454834
2008-02-12,33.31730651855469,32.78845977783203,32.93269348144531,33.04807662963867,39122300.0,21.81184196472168
2008-02-13,33.75,33.25961685180664,33.31730651855469,33.63461685180664,44693400.0,22.19895362854004
2008-02-14,33.66345977783203,32.95192337036133,33.644229888916016,33.06730651855469,43557000.0,21.824535369873047
2008-02-15,33.18269348144531,32.78845977783203,33.03845977783203,33.04807662963867,41466400.0,21.81184196472168
2008-02-19,33.528846740722656,32.79807662963867,33.230770111083984,32.96154022216797,34683700.0,21.754730224609375
2008-02-20,33.125,32.5,32.74038314819336,33.03845977783203,37672100.0,21.805490493774414
2008-02-21,33.03845977783203,32.18269348144531,33.03845977783203,32.394229888916016,56590500.0,21.5749568939209
2008-02-22,32.5,31.875,32.41345977783203,32.25961685180664,41604900.0,21.485300064086914
2008-02-25,32.95192337036133,32.25961685180664,32.25961685180664,32.894229888916016,40685500.0,21.907958984375
2008-02-26,32.83654022216797,32.471153259277344,32.75961685180664,32.63461685180664,48507200.0,21.735055923461914
2008-02-27,32.96154022216797,32.43269348144531,32.5,32.71154022216797,34152400.0,21.786293029785156
2008-02-28,32.69230651855469,32.32692337036133,32.67307662963867,32.54807662963867,34115800.0,21.67742347717285
2008-02-29,32.45192337036133,31.81730842590332,32.44230651855469,31.865385055541992,54230200.0,21.222734451293945
2008-03-03,32.21154022216797,31.865385055541992,32.05769348144531,32.11538314819336,35886100.0,21.389244079589844
2008-03-04,32.30769348144531,31.865385055541992,31.894229888916016,32.230770111083984,46700500.0,21.466083526611328
2008-03-05,32.644229888916016,32.00961685180664,32.43269348144531,32.375,45264800.0,21.562156677246094
2008-03-06,32.29807662963867,31.538461685180664,32.25,31.596153259277344,54430100.0,21.043428421020508
2008-03-07,31.68269157409668,30.778846740722656,31.413461685180664,30.990385055541992,59208600.0,20.639982223510742
2008-03-10,31.201923370361328,30.43269157409668,31.19230842590332,30.480770111083984,57809800.0,20.300569534301758
2008-03-11,32.11538314819336,31.06730842590332,31.163461685180664,32.11538314819336,69553000.0,21.389244079589844
2008-03-12,33.13461685180664,32.16345977783203,32.16345977783203,32.653846740722656,73470900.0,21.747867584228516
2008-03-13,33.18269348144531,32.028846740722656,32.221153259277344,32.93269348144531,67112300.0,21.933582305908203
2008-03-14,33.24038314819336,31.788461685180664,33.19230651855469,32.519229888916016,76023400.0,21.658206939697266
2008-03-17,33.394229888916016,31.56730842590332,31.721153259277344,33.00961685180664,84712900.0,21.984806060791016
2008-03-18,34.82692337036133,33.375,33.56730651855469,34.75,87033200.0,23.143930435180664
2008-03-19,35.221153259277344,34.18269348144531,34.80769348144531,34.221153259277344,72226600.0,22.791711807250977
2008-03-20,36.28845977783203,35.0,35.13461685180664,36.04807662963867,115215800.0,24.008455276489258
2008-03-24,36.221153259277344,35.61538314819336,36.18269348144531,35.96154022216797,48876700.0,23.95083236694336
2008-03-25,36.08654022216797,35.5,35.81730651855469,35.83654022216797,46907400.0,23.867582321166992
2008-03-26,35.81730651855469,35.375,35.596153259277344,35.70192337036133,46257700.0,23.777917861938477
2008-03-27,35.91345977783203,35.30769348144531,35.82692337036133,35.41345977783203,38837400.0,23.585798263549805
2008-03-28,35.63461685180664,35.105770111083984,35.45192337036133,35.20192337036133,35680900.0,23.444908142089844
2008-03-31,35.846153259277344,35.13461685180664,35.17307662963867,35.58654022216797,42644200.0,23.701068878173828
2008-04-01,36.95192337036133,35.88461685180664,35.92307662963867,36.95192337036133,52682200.0,24.61043357849121
2008-04-02,37.03845977783203,36.25961685180664,36.78845977783203,36.55769348144531,38711200.0,24.347871780395508
2008-04-03,36.56730651855469,36.125,36.28845977783203,36.38461685180664,33687000.0,24.232603073120117
2008-04-04,36.42307662963867,35.88461685180664,36.36538314819336,36.11538314819336,31492900.0,24.05328369140625
2008-04-07,36.44230651855469,35.67307662963867,36.41345977783203,35.82692337036133,41044000.0,23.861167907714844
2008-04-08,35.653846740722656,35.144229888916016,35.480770111083984,35.528846740722656,38576700.0,23.662647247314453
2008-04-09,35.480770111083984,34.81730651855469,35.480770111083984,35.03845977783203,35963200.0,23.33605194091797
2008-04-10,35.644229888916016,34.769229888916016,35.0,35.33654022216797,46182600.0,23.534576416015625
2008-04-11,31.740385055541992,30.586538314819336,31.25,30.81730842590332,380845900.0,20.524703979492188
2008-04-14,31.173076629638672,30.528846740722656,31.134614944458008,30.528846740722656,101980700.0,20.33258628845215
2008-04-15,30.875,30.336538314819336,30.80769157409668,30.75,67521500.0,20.479881286621094
2008-04-16,31.105770111083984,30.788461685180664,31.096153259277344,30.990385055541992,82659700.0,20.639982223510742
2008-04-17,31.153846740722656,30.769229888916016,30.875,30.788461685180664,63504400.0,20.505491256713867
2008-04-18,31.701923370361328,31.028846740722656,31.173076629638672,31.43269157409668,74926000.0,20.934558868408203
2008-04-21,31.480770111083984,31.134614944458008,31.44230842590332,31.211538314819336,34700800.0,20.787269592285156
2008-04-22,31.44230842590332,30.961538314819336,31.25,31.086538314819336,42642400.0,20.704021453857422
2008-04-23,31.461538314819336,31.038461685180664,31.240385055541992,31.115385055541992,43555200.0,20.72322654724121
2008-04-24,32.08654022216797,31.18269157409668,31.19230842590332,31.548076629638672,56737600.0,21.01140785217285
2008-04-25,32.105770111083984,31.548076629638672,31.740385055541992,32.04807662963867,43142800.0,21.34441375732422
2008-04-28,32.36538314819336,31.759614944458008,32.18269348144531,31.894229888916016,39141500.0,21.241947174072266
2008-04-29,31.980770111083984,31.490385055541992,31.913461685180664,31.55769157409668,41700200.0,21.017812728881836
2008-04-30,32.0,31.346153259277344,31.586538314819336,31.44230842590332,42015200.0,20.940963745117188
2008-05-01,32.00961685180664,31.384614944458008,31.538461685180664,31.846153259277344,43681700.0,21.20992660522461
2008-05-02,32.32692337036133,31.894229888916016,32.125,32.05769348144531,42296400.0,21.350812911987305
2008-05-05,32.07692337036133,31.69230842590332,32.07692337036133,31.903846740722656,28581600.0,21.248350143432617
2008-05-06,31.894229888916016,31.365385055541992,31.798076629638672,31.730770111083984,44271600.0,21.133089065551758
2008-05-07,31.826923370361328,31.25,31.740385055541992,31.31730842590332,39589800.0,20.857711791992188
2008-05-08,31.538461685180664,31.201923370361328,31.461538314819336,31.336538314819336,35809200.0,20.870519638061523
2008-05-09,31.211538314819336,30.903846740722656,31.211538314819336,31.028846740722656,40401000.0,20.665590286254883
2008-05-12,31.278846740722656,30.961538314819336,31.086538314819336,31.153846740722656,31908600.0,20.748842239379883
2008-05-13,31.44230842590332,31.019229888916016,31.278846740722656,31.086538314819336,38439800.0,20.704021453857422
2008-05-14,31.461538314819336,31.086538314819336,31.173076629638672,31.259614944458008,36905400.0,20.819284439086914
2008-05-15,31.451923370361328,30.93269157409668,31.403846740722656,31.125,56560800.0,20.72962760925293
2008-05-16,31.211538314819336,30.740385055541992,31.201923370361328,30.894229888916016,59094200.0,20.575939178466797
2008-05-19,31.44230842590332,30.769229888916016,30.894229888916016,31.153846740722656,60446800.0,20.748842239379883
2008-05-20,31.028846740722656,30.336538314819336,31.009614944458008,30.5,71320700.0,20.31337547302246
2008-05-21,30.55769157409668,29.721153259277344,30.548076629638672,29.798076629638672,99122900.0,19.845890045166016
2008-05-22,30.048076629638672,29.615385055541992,29.81730842590332,29.81730842590332,56412500.0,19.85869026184082
2008-05-23,29.778846740722656,29.18269157409668,29.769229888916016,29.259614944458008,64967700.0,19.487266540527344
2008-05-27,29.605770111083984,29.048076629638672,29.25,29.230770111083984,68364000.0,19.468050003051758
2008-05-28,29.5,29.048076629638672,29.394229888916016,29.375,65938900.0,19.564111709594727
2008-05-29,29.788461685180664,29.096153259277344,29.278846740722656,29.461538314819336,66084800.0,19.62174415588379
2008-05-30,29.740385055541992,29.394229888916016,29.605770111083984,29.538461685180664,52038200.0,19.672983169555664
2008-06-02,29.701923370361328,29.019229888916016,29.56730842590332,29.240385055541992,52905500.0,19.474458694458008
2008-06-03,29.615385055541992,29.086538314819336,29.384614944458008,29.288461685180664,54530500.0,19.506479263305664
2008-06-04,29.548076629638672,29.134614944458008,29.288461685180664,29.278846740722656,46715500.0,19.500076293945312
2008-06-05,29.94230842590332,29.288461685180664,29.384614944458008,29.865385055541992,57622200.0,19.890710830688477
2008-06-06,29.673076629638672,28.846153259277344,29.673076629638672,28.865385055541992,72325100.0,19.224700927734375
2008-06-09,29.18269157409668,28.730770111083984,29.06730842590332,28.903846740722656,61204100.0,19.250322341918945
2008-06-10,29.55769157409668,28.634614944458008,28.778846740722656,29.163461685180664,51304200.0,19.4232234954834
2008-06-11,29.278846740722656,28.653846740722656,29.211538314819336,28.68269157409668,69825100.0,19.103023529052734
2008-06-12,29.144229888916016,27.778846740722656,28.81730842590332,27.93269157409668,99430200.0,18.6035099029541
2008-06-13,28.269229888916016,27.394229888916016,28.230770111083984,28.028846740722656,120406800.0,18.667552947998047
2008-06-16,28.125,27.288461685180664,27.586538314819336,27.855770111083984,90103400.0,18.55228042602539
2008-06-17,28.115385055541992,27.663461685180664,28.05769157409668,27.75,65969200.0,18.481836318969727
2008-06-18,27.663461685180664,27.076923370361328,27.596153259277344,27.125,91550400.0,18.065584182739258
2008-06-19,27.144229888916016,26.730770111083984,27.086538314819336,26.836538314819336,59009400.0,18.072063446044922
2008-06-20,26.94230842590332,26.221153259277344,26.788461685180664,26.326923370361328,93291500.0,17.728879928588867
2008-06-23,26.730770111083984,26.230770111083984,26.528846740722656,26.346153259277344,63578100.0,17.74182891845703
2008-06-24,26.788461685180664,26.153846740722656,26.31730842590332,26.528846740722656,59480700.0,17.864850997924805
2008-06-25,27.538461685180664,26.586538314819336,26.673076629638672,26.913461685180664,85285000.0,18.123865127563477
2008-06-26,26.596153259277344,25.490385055541992,26.528846740722656,25.509614944458008,90944500.0,17.178485870361328
2008-06-27,25.798076629638672,25.144229888916016,25.778846740722656,25.25,94936900.0,17.003665924072266
2008-06-30,25.730770111083984,25.298076629638672,25.336538314819336,25.663461685180664,81173400.0,17.282100677490234
2008-07-01,26.163461685180664,25.288461685180664,25.403846740722656,26.076923370361328,92810600.0,17.560529708862305
2008-07-02,26.211538314819336,25.44230842590332,26.153846740722656,25.490385055541992,63715700.0,17.16554069519043
2008-07-03,26.048076629638672,25.480770111083984,25.721153259277344,25.875,40209300.0,17.424549102783203
2008-07-07,26.413461685180664,25.80769157409668,26.05769157409668,26.05769157409668,80599500.0,17.547578811645508
2008-07-08,27.144229888916016,26.06730842590332,26.134614944458008,26.980770111083984,92643200.0,18.169187545776367
2008-07-09,27.25,26.096153259277344,27.05769157409668,26.144229888916016,68255300.0,17.605846405029297
2008-07-10,26.663461685180664,26.028846740722656,26.490385055541992,26.576923370361328,96292400.0,17.897226333618164
2008-07-11,27.163461685180664,26.25,26.538461685180664,26.596153259277344,101851300.0,17.91018295288086
2008-07-14,27.048076629638672,25.980770111083984,27.048076629638672,26.134614944458008,61798500.0,17.599376678466797
2008-07-15,26.153846740722656,24.615385055541992,26.009614944458008,25.625,97983200.0,17.256193161010742
2008-07-16,26.759614944458008,25.403846740722656,25.769229888916016,26.615385055541992,86228000.0,17.923137664794922
2008-07-17,27.326923370361328,26.625,27.019229888916016,26.923076629638672,76475700.0,18.130334854125977
2008-07-18,27.105770111083984,26.519229888916016,27.038461685180664,26.923076629638672,57559000.0,18.130334854125977
2008-07-21,27.096153259277344,26.548076629638672,27.038461685180664,26.625,43755000.0,17.929609298706055
2008-07-22,27.43269157409668,26.538461685180664,26.75,27.403846740722656,74620500.0,18.454092025756836
2008-07-23,28.259614944458008,27.451923370361328,27.673076629638672,28.201923370361328,81509400.0,18.99152183532715
2008-07-24,28.740385055541992,27.576923370361328,28.596153259277344,27.605770111083984,63606100.0,18.590070724487305
2008-07-25,28.105770111083984,27.259614944458008,27.836538314819336,27.605770111083984,49914300.0,18.590070724487305
2008-07-28,27.836538314819336,26.586538314819336,27.596153259277344,26.625,51241200.0,17.929609298706055
2008-07-29,27.30769157409668,26.68269157409668,26.711538314819336,27.30769157409668,47573200.0,18.389347076416016
2008-07-30,28.221153259277344,27.461538314819336,27.625,27.855770111083984,57649000.0,18.7584171295166
2008-07-31,27.846153259277344,27.201923370361328,27.596153259277344,27.201923370361328,57003000.0,18.318113327026367
2008-08-01,27.596153259277344,27.019229888916016,27.336538314819336,27.125,38947500.0,18.266315460205078
2008-08-04,27.336538314819336,26.69230842590332,27.05769157409668,27.086538314819336,38331800.0,18.240413665771484
2008-08-05,28.125,27.288461685180664,27.288461685180664,28.125,54327700.0,18.939729690551758
2008-08-06,28.05769157409668,27.625,28.048076629638672,27.884614944458008,40472400.0,18.777847290039062
2008-08-07,27.961538314819336,27.394229888916016,27.663461685180664,27.471153259277344,43204000.0,18.499418258666992
2008-08-08,28.596153259277344,27.471153259277344,27.480770111083984,28.5,63435900.0,19.19225311279297
2008-08-11,29.221153259277344,28.336538314819336,28.480770111083984,28.798076629638672,51132600.0,19.392986297607422
2008-08-12,29.019229888916016,28.43269157409668,28.769229888916016,28.596153259277344,39314100.0,19.257009506225586
2008-08-13,28.519229888916016,27.961538314819336,28.44230842590332,28.18269157409668,40256800.0,18.978578567504883
2008-08-14,28.740385055541992,27.894229888916016,28.0,28.384614944458008,37321200.0,19.114553451538086
2008-08-15,28.894229888916016,28.384614944458008,28.519229888916016,28.653846740722656,41799800.0,19.295860290527344
2008-08-18,29.144229888916016,28.028846740722656,28.81730842590332,28.221153259277344,43740100.0,19.00447654724121
2008-08-19,28.125,27.346153259277344,28.076923370361328,27.605770111083984,43752300.0,18.590070724487305
2008-08-20,27.81730842590332,27.009614944458008,27.634614944458008,27.548076629638672,42294200.0,18.55122184753418
2008-08-21,27.711538314819336,27.115385055541992,27.211538314819336,27.644229888916016,39132600.0,18.6159725189209
2008-08-22,28.115385055541992,27.740385055541992,27.798076629638672,28.0,31045200.0,18.855554580688477
2008-08-25,27.923076629638672,27.096153259277344,27.923076629638672,27.230770111083984,44798200.0,18.337541580200195
2008-08-26,27.394229888916016,26.903846740722656,27.394229888916016,27.18269157409668,41903100.0,18.305160522460938
2008-08-27,27.490385055541992,26.980770111083984,27.18269157409668,27.134614944458008,34782800.0,18.272789001464844
2008-08-28,27.798076629638672,27.211538314819336,27.259614944458008,27.721153259277344,44393500.0,18.667770385742188
2008-08-29,27.769229888916016,27.0,27.673076629638672,27.019229888916016,48970500.0,18.195087432861328
2008-09-02,28.028846740722656,27.346153259277344,27.44230842590332,27.43269157409668,61142800.0,18.473514556884766
2008-09-03,27.586538314819336,27.211538314819336,27.355770111083984,27.471153259277344,38584200.0,18.499418258666992
2008-09-04,27.394229888916016,26.538461685180664,27.298076629638672,26.634614944458008,62698400.0,17.936086654663086
2008-09-05,26.855770111083984,26.336538314819336,26.43269157409668,26.80769157409668,52083200.0,18.052635192871094
2008-09-08,28.048076629638672,27.163461685180664,27.769229888916016,27.971153259277344,87907600.0,18.836116790771484
2008-09-09,28.153846740722656,26.980770111083984,27.846153259277344,27.038461685180664,75409400.0,18.208036422729492
2008-09-10,27.336538314819336,26.68269157409668,27.278846740722656,27.009614944458008,58090200.0,18.188608169555664
2008-09-11,27.240385055541992,25.81730842590332,26.634614944458008,27.076923370361328,85379800.0,18.233938217163086
2008-09-12,26.673076629638672,25.31730842590332,26.663461685180664,25.721153259277344,160756100.0,17.320947647094727
2008-09-15,25.048076629638672,22.990385055541992,23.865385055541992,23.653846740722656,179747900.0,15.928791046142578
2008-09-16,24.451923370361328,21.30769157409668,21.31730842590332,24.096153259277344,190728800.0,16.22665023803711
2008-09-17,23.44230842590332,21.44230842590332,23.06730842590332,22.490385055541992,237062400.0,15.145305633544922
2008-09-18,24.548076629638672,21.336538314819336,22.826923370361328,23.836538314819336,216918100.0,16.26742172241211
2008-09-19,28.076923370361328,24.538461685180664,28.0,25.596153259277344,219327600.0,17.468290328979492
2008-09-22,26.423076629638672,24.663461685180664,26.326923370361328,25.144229888916016,58217800.0,17.159866333007812
2008-09-23,24.653846740722656,23.711538314819336,24.384614944458008,23.990385055541992,66667000.0,16.37242317199707
2008-09-24,24.115385055541992,22.894229888916016,24.115385055541992,23.644229888916016,63164600.0,16.136184692382812
2008-09-25,25.230770111083984,22.596153259277344,22.75,24.69230842590332,109099000.0,16.85145378112793
2008-09-26,24.81730842590332,23.576923370361328,23.798076629638672,24.278846740722656,49252100.0,16.56928253173828
2008-09-29,24.653846740722656,22.211538314819336,24.153846740722656,22.211538314819336,79736500.0,15.158428192138672
2008-09-30,25.048076629638672,22.951923370361328,22.951923370361328,24.519229888916016,79012400.0,16.733333587646484
2008-10-01,24.759614944458008,20.81730842590332,23.076923370361328,23.55769157409668,189193300.0,16.077123641967773
2008-10-02,22.009614944458008,21.163461685180664,21.951923370361328,21.298076629638672,540527500.0,14.53503131866455
2008-10-03,22.115385055541992,20.663461685180664,21.826923370361328,20.740385055541992,223461300.0,14.154438018798828
2008-10-06,21.028846740722656,18.93269157409668,19.75,20.55769157409668,191941300.0,14.029754638671875
2008-10-07,21.778846740722656,19.413461685180664,21.423076629638672,19.519229888916016,164337800.0,13.321049690246582
2008-10-08,21.144229888916016,19.134614944458008,19.25,19.855770111083984,144329300.0,13.550724029541016
2008-10-09,20.788461685180664,18.269229888916016,20.576923370361328,18.278846740722656,163406500.0,12.474536895751953
2008-10-10,20.673076629638672,17.69230842590332,17.980770111083984,20.673076629638672,286218600.0,14.108498573303223
2008-10-13,21.471153259277344,19.56730842590332,21.413461685180664,20.19230842590332,148013400.0,13.78039264678955
2008-10-14,21.528846740722656,18.990385055541992,21.451923370361328,20.048076629638672,159271100.0,13.681963920593262
2008-10-15,19.865385055541992,18.31730842590332,19.673076629638672,18.509614944458008,119123400.0,12.632027626037598
2008-10-16,19.19230842590332,17.605770111083984,18.759614944458008,19.125,157125800.0,13.05200481414795
2008-10-17,19.740385055541992,18.269229888916016,18.605770111083984,18.875,129551200.0,12.881386756896973
2008-10-20,19.586538314819336,18.68269157409668,19.480770111083984,19.365385055541992,98372900.0,13.216055870056152
2008-10-21,20.221153259277344,19.134614944458008,19.163461685180664,19.56730842590332,106999600.0,13.353857040405273
2008-10-22,19.423076629638672,17.788461685180664,19.269229888916016,18.230770111083984,122996800.0,12.441726684570312
2008-10-23,18.5,17.278846740722656,18.5,18.076923370361328,159390900.0,12.336735725402832
2008-10-24,17.528846740722656,16.605770111083984,16.788461685180664,17.144229888916016,134251000.0,11.700212478637695
2008-10-27,18.125,16.846153259277344,17.346153259277344,17.048076629638672,125561900.0,11.634589195251465
2008-10-28,18.846153259277344,17.048076629638672,17.663461685180664,18.740385055541992,145160600.0,12.789519309997559
2008-10-29,19.230770111083984,17.980770111083984,18.788461685180664,18.461538314819336,142653700.0,12.59921646118164
2008-10-30,19.201923370361328,18.201923370361328,19.028846740722656,18.605770111083984,95334600.0,12.697646141052246
2008-10-31,19.038461685180664,18.384614944458008,18.528846740722656,18.759614944458008,95610500.0,12.80263900756836
2008-11-03,19.115385055541992,18.461538314819336,19.019229888916016,18.55769157409668,58665900.0,12.664833068847656
2008-11-04,20.230770111083984,18.990385055541992,19.06730842590332,19.971153259277344,121533300.0,13.629463195800781
2008-11-05,20.173076629638672,19.038461685180664,19.894229888916016,19.163461685180664,90553700.0,13.078251838684082
2008-11-06,18.990385055541992,17.30769157409668,18.990385055541992,17.634614944458008,132451800.0,12.034875869750977
2008-11-07,18.365385055541992,17.576923370361328,17.903846740722656,18.134614944458008,82133200.0,12.376106262207031
2008-11-10,18.644229888916016,17.403846740722656,18.596153259277344,17.740385055541992,84165000.0,12.107057571411133
2008-11-11,17.596153259277344,16.69230842590332,17.56730842590332,17.125,108180000.0,11.68708610534668
2008-11-12,16.875,15.432692527770996,16.80769157409668,15.663461685180664,184214000.0,10.689650535583496
2008-11-13,16.278846740722656,14.019230842590332,15.77884578704834,16.211538314819336,312920600.0,11.063689231872559
2008-11-14,16.43269157409668,15.336538314819336,15.730769157409668,15.40384578704834,133428000.0,10.512472152709961
2008-11-17,15.865385055541992,14.807692527770996,15.336538314819336,15.490385055541992,101360500.0,10.57153034210205
2008-11-18,15.72115421295166,14.682692527770996,15.413461685180664,15.442307472229004,140522700.0,10.538721084594727
2008-11-19,15.576923370361328,13.894230842590332,15.259614944458008,13.894230842590332,188801800.0,9.482222557067871
